ASI600A Export Data File
Created: Wed Sep  9 12:58:54 2020
   69.59500     1.00010     0.32221 
   69.59600     1.00009     0.32246 
   69.59700     1.00008     0.32247 
   69.59800     1.00010     0.32240 
   69.59900     1.00009     0.32265 
   69.60000     1.00008     0.32247 
   69.60100     1.00010     0.32234 
   69.60200     1.00011     0.32232 
   69.60300     1.00010     0.32240 
   69.60400     1.00009     0.32247 
   69.60500     1.00009     0.32234 
   69.60600     1.00011     0.32242 
   69.60700     1.00009     0.32235 
   69.60800     1.00010     0.32233 
   69.60900     1.00011     0.32258 
   69.61000     1.00012     0.32269 
   69.61100     1.00008     0.32254 
   69.61200     1.00011     0.32262 
   69.61300     1.00005     0.32265 
   69.61400     1.00011     0.32264 
   69.61500     1.00011     0.32278 
   69.61600     1.00011     0.32273 
   69.61700     1.00010     0.32266 
   69.61800     1.00010     0.32256 
   69.61900     1.00009     0.32274 
   69.62000     1.00011     0.32263 
   69.62100     1.00010     0.32263 
   69.62200     1.00010     0.32268 
   69.62300     1.00011     0.32266 
   69.62400     1.00010     0.32269 
   69.62500     1.00012     0.32279 
   69.62600     1.00011     0.32284 
   69.62700     1.00008     0.32281 
   69.62800     1.00008     0.32291 
   69.62900     1.00009     0.32289 
   69.63000     1.00008     0.32293 
   69.63100     1.00008     0.32291 
   69.63200     1.00013     0.32302 
   69.63300     1.00010     0.32299 
   69.63400     1.00010     0.32281 
   69.63500     1.00013     0.32300 
   69.63600     1.00010     0.32293 
   69.63700     1.00008     0.32299 
   69.63800     1.00010     0.32313 
   69.63900     1.00008     0.32299 
   69.64000     1.00008     0.32308 
   69.64100     1.00008     0.32297 
   69.64200     1.00008     0.32314 
   69.64300     1.00008     0.32311 
   69.64400     1.00006     0.32319 
   69.64500     1.00009     0.32323 
   69.64600     1.00010     0.32322 
   69.64700     1.00011     0.32314 
   69.64800     1.00006     0.32322 
   69.64900     1.00009     0.32327 
   69.65000     1.00009     0.32321 
   69.65100     1.00011     0.32319 
   69.65200     1.00010     0.32318 
   69.65300     1.00011     0.32312 
   69.65400     1.00009     0.32319 
   69.65500     1.00011     0.32321 
   69.65600     1.00008     0.32324 
   69.65700     1.00008     0.32319 
   69.65800     1.00008     0.32334 
   69.65900     1.00011     0.32328 
   69.66000     1.00007     0.32332 
   69.66100     1.00008     0.32334 
   69.66200     1.00009     0.32336 
   69.66300     1.00007     0.32332 
   69.66400     1.00012     0.32337 
   69.66500     1.00011     0.32330 
   69.66600     1.00007     0.32334 
   69.66700     1.00011     0.32346 
   69.66800     1.00007     0.32353 
   69.66900     1.00011     0.32353 
   69.67000     1.00009     0.32339 
   69.67100     1.00007     0.32347 
   69.67200     1.00010     0.32340 
   69.67300     1.00009     0.32334 
   69.67400     1.00010     0.32345 
   69.67500     1.00007     0.32357 
   69.67600     1.00007     0.32354 
   69.67700     1.00010     0.32357 
   69.67800     1.00010     0.32370 
   69.67900     1.00008     0.32370 
   69.68000     1.00007     0.32364 
   69.68100     1.00007     0.32372 
   69.68200     1.00009     0.32362 
   69.68300     1.00009     0.32366 
   69.68400     1.00013     0.32366 
   69.68500     1.00011     0.32367 
   69.68600     1.00009     0.32369 
   69.68700     1.00013     0.32372 
   69.68800     1.00007     0.32373 
   69.68900     1.00008     0.32369 
   69.69000     1.00013     0.32378 
   69.69100     1.00011     0.32386 
   69.69200     1.00010     0.32390 
   69.69300     1.00010     0.32389 
   69.69400     1.00012     0.32386 
   69.69500     1.00011     0.32383 
   69.69600     1.00010     0.32380 
   69.69700     1.00008     0.32377 
   69.69800     1.00009     0.32379 
   69.69900     1.00008     0.32398 
   69.70000     1.00009     0.32375 
   69.70100     1.00012     0.32394 
   69.70200     1.00011     0.32395 
   69.70300     1.00010     0.32399 
   69.70400     1.00009     0.32392 
   69.70500     1.00006     0.32388 
   69.70600     1.00009     0.32392 
   69.70700     1.00009     0.32391 
   69.70800     1.00008     0.32387 
   69.70900     1.00011     0.32397 
   69.71000     1.00007     0.32406 
   69.71100     1.00010     0.32408 
   69.71200     1.00007     0.32405 
   69.71300     1.00009     0.32412 
   69.71400     1.00010     0.32409 
   69.71500     1.00008     0.32416 
   69.71600     1.00008     0.32417 
   69.71700     1.00009     0.32423 
   69.71800     1.00008     0.32413 
   69.71900     1.00011     0.32422 
   69.72000     1.00008     0.32416 
   69.72100     1.00010     0.32418 
   69.72200     1.00008     0.32417 
   69.72300     1.00005     0.32403 
   69.72400     1.00010     0.32407 
   69.72500     1.00009     0.32418 
   69.72600     1.00010     0.32426 
   69.72700     1.00007     0.32421 
   69.72800     1.00010     0.32443 
   69.72900     1.00012     0.32442 
   69.73000     1.00008     0.32425 
   69.73100     1.00007     0.32425 
   69.73200     1.00012     0.32440 
   69.73300     1.00007     0.32453 
   69.73400     1.00009     0.32442 
   69.73500     1.00008     0.32450 
   69.73600     1.00008     0.32447 
   69.73700     1.00012     0.32446 
   69.73800     1.00011     0.32457 
   69.73900     1.00009     0.32456 
   69.74000     1.00010     0.32453 
   69.74100     1.00008     0.32434 
   69.74200     1.00008     0.32449 
   69.74300     1.00007     0.32446 
   69.74400     1.00008     0.32441 
   69.74500     1.00010     0.32465 
   69.74600     1.00008     0.32451 
   69.74700     1.00008     0.32440 
   69.74800     1.00008     0.32449 
   69.74900     1.00008     0.32452 
   69.75000     1.00011     0.32451 
   69.75100     1.00009     0.32454 
   69.75200     1.00009     0.32455 
   69.75300     1.00010     0.32453 
   69.75400     1.00008     0.32460 
   69.75500     1.00011     0.32471 
   69.75600     1.00010     0.32469 
   69.75700     1.00010     0.32470 
   69.75800     1.00009     0.32478 
   69.75900     1.00009     0.32477 
   69.76000     1.00007     0.32477 
   69.76100     1.00009     0.32477 
   69.76200     1.00008     0.32485 
   69.76300     1.00006     0.32458 
   69.76400     1.00007     0.32460 
   69.76500     1.00009     0.32471 
   69.76600     1.00010     0.32484 
   69.76700     1.00013     0.32491 
   69.76800     1.00010     0.32481 
   69.76900     1.00008     0.32453 
   69.77000     1.00009     0.32465 
   69.77100     1.00011     0.32454 
   69.77200     1.00010     0.32470 
   69.77300     1.00009     0.32485 
   69.77400     1.00009     0.32502 
   69.77500     1.00011     0.32503 
   69.77600     1.00010     0.32496 
   69.77700     1.00008     0.32494 
   69.77800     1.00011     0.32502 
   69.77900     1.00010     0.32500 
   69.78000     1.00010     0.32499 
   69.78100     1.00007     0.32507 
   69.78200     1.00010     0.32499 
   69.78300     1.00009     0.32488 
   69.78400     1.00008     0.32510 
   69.78500     1.00010     0.32509 
   69.78600     1.00010     0.32513 
   69.78700     1.00006     0.32526 
   69.78800     1.00010     0.32534 
   69.78900     1.00008     0.32534 
   69.79000     1.00007     0.32532 
   69.79100     1.00010     0.32535 
   69.79200     1.00010     0.32523 
   69.79300     1.00007     0.32523 
   69.79400     1.00010     0.32532 
   69.79500     1.00010     0.32531 
   69.79600     1.00008     0.32522 
   69.79700     1.00011     0.32521 
   69.79800     1.00009     0.32530 
   69.79900     1.00010     0.32536 
   69.80000     1.00007     0.32521 
   69.80100     1.00012     0.32520 
   69.80200     1.00009     0.32522 
   69.80300     1.00010     0.32515 
   69.80400     1.00008     0.32526 
   69.80500     1.00005     0.32532 
   69.80600     1.00009     0.32527 
   69.80700     1.00009     0.32535 
   69.80800     1.00010     0.32531 
   69.80900     1.00011     0.32537 
   69.81000     1.00006     0.32542 
   69.81100     1.00009     0.32560 
   69.81200     1.00012     0.32555 
   69.81300     1.00008     0.32550 
   69.81400     1.00009     0.32551 
   69.81500     1.00007     0.32546 
   69.81600     1.00009     0.32553 
   69.81700     1.00007     0.32556 
   69.81800     1.00007     0.32557 
   69.81900     1.00010     0.32561 
   69.82000     1.00007     0.32558 
   69.82100     1.00010     0.32543 
   69.82200     1.00009     0.32549 
   69.82300     1.00011     0.32545 
   69.82400     1.00009     0.32548 
   69.82500     1.00008     0.32554 
   69.82600     1.00007     0.32545 
   69.82700     1.00010     0.32563 
   69.82800     1.00007     0.32565 
   69.82900     1.00008     0.32577 
   69.83000     1.00009     0.32589 
   69.83100     1.00007     0.32590 
   69.83200     1.00008     0.32580 
   69.83300     1.00004     0.32577 
   69.83400     1.00010     0.32587 
   69.83500     1.00011     0.32589 
   69.83600     1.00008     0.32573 
   69.83700     1.00010     0.32583 
   69.83800     1.00011     0.32584 
   69.83900     1.00007     0.32565 
   69.84000     1.00009     0.32576 
   69.84100     1.00009     0.32577 
   69.84200     1.00007     0.32578 
   69.84300     1.00011     0.32584 
   69.84400     1.00008     0.32588 
   69.84500     1.00006     0.32585 
   69.84600     1.00011     0.32585 
   69.84700     1.00009     0.32599 
   69.84800     1.00010     0.32589 
   69.84900     1.00009     0.32578 
   69.85000     1.00011     0.32576 
   69.85100     1.00008     0.32586 
   69.85200     1.00009     0.32586 
   69.85300     1.00006     0.32583 
   69.85400     1.00009     0.32591 
   69.85500     1.00010     0.32599 
   69.85600     1.00007     0.32599 
   69.85700     1.00008     0.32607 
   69.85800     1.00010     0.32613 
   69.85900     1.00009     0.32613 
   69.86000     1.00008     0.32617 
   69.86100     1.00008     0.32611 
   69.86200     1.00010     0.32611 
   69.86300     1.00007     0.32616 
   69.86400     1.00009     0.32603 
   69.86500     1.00009     0.32608 
   69.86600     1.00008     0.32614 
   69.86700     1.00012     0.32617 
   69.86800     1.00008     0.32611 
   69.86900     1.00012     0.32618 
   69.87000     1.00008     0.32629 
   69.87100     1.00009     0.32629 
   69.87200     1.00009     0.32621 
   69.87300     1.00007     0.32628 
   69.87400     1.00010     0.32623 
   69.87500     1.00007     0.32632 
   69.87600     1.00009     0.32635 
   69.87700     1.00008     0.32633 
   69.87800     1.00010     0.32636 
   69.87900     1.00008     0.32627 
   69.88000     1.00007     0.32637 
   69.88100     1.00005     0.32634 
   69.88200     1.00009     0.32639 
   69.88300     1.00007     0.32650 
   69.88400     1.00009     0.32653 
   69.88500     1.00007     0.32637 
   69.88600     1.00008     0.32635 
   69.88700     1.00012     0.32641 
   69.88800     1.00009     0.32640 
   69.88900     1.00006     0.32630 
   69.89000     1.00010     0.32639 
   69.89100     1.00007     0.32652 
   69.89200     1.00006     0.32643 
   69.89300     1.00007     0.32652 
   69.89400     1.00012     0.32655 
   69.89500     1.00009     0.32652 
   69.89600     1.00009     0.32664 
   69.89700     1.00009     0.32658 
   69.89800     1.00009     0.32658 
   69.89900     1.00008     0.32660 
   69.90000     1.00007     0.32665 
   69.90100     1.00011     0.32666 
   69.90200     1.00013     0.32663 
   69.90300     1.00007     0.32664 
   69.90400     1.00006     0.32663 
   69.90500     1.00008     0.32654 
   69.90600     1.00007     0.32670 
   69.90700     1.00011     0.32674 
   69.90800     1.00010     0.32665 
   69.90900     1.00007     0.32666 
   69.91000     1.00013     0.32670 
   69.91100     1.00007     0.32651 
   69.91200     1.00007     0.32657 
   69.91300     1.00009     0.32659 
   69.91400     1.00009     0.32670 
   69.91500     1.00008     0.32677 
   69.91600     1.00007     0.32698 
   69.91700     1.00007     0.32688 
   69.91800     1.00007     0.32687 
   69.91900     1.00011     0.32693 
   69.92000     1.00011     0.32690 
   69.92100     1.00008     0.32678 
   69.92200     1.00010     0.32689 
   69.92300     1.00007     0.32681 
   69.92400     1.00008     0.32692 
   69.92500     1.00010     0.32699 
   69.92600     1.00013     0.32699 
   69.92700     1.00009     0.32695 
   69.92800     1.00009     0.32691 
   69.92900     1.00005     0.32697 
   69.93000     1.00008     0.32679 
   69.93100     1.00008     0.32679 
   69.93200     1.00011     0.32693 
   69.93300     1.00009     0.32698 
   69.93400     1.00009     0.32677 
   69.93500     1.00007     0.32677 
   69.93600     1.00008     0.32685 
   69.93700     1.00008     0.32683 
   69.93800     1.00008     0.32689 
   69.93900     1.00008     0.32703 
   69.94000     1.00009     0.32702 
   69.94100     1.00011     0.32702 
   69.94200     1.00009     0.32719 
   69.94300     1.00011     0.32719 
   69.94400     1.00009     0.32709 
   69.94500     1.00008     0.32693 
   69.94600     1.00008     0.32699 
   69.94700     1.00009     0.32701 
   69.94800     1.00007     0.32716 
   69.94900     1.00008     0.32719 
   69.95000     1.00008     0.32718 
   69.95100     1.00007     0.32714 
   69.95200     1.00008     0.32719 
   69.95300     1.00007     0.32723 
   69.95400     1.00008     0.32712 
   69.95500     1.00007     0.32727 
   69.95600     1.00008     0.32725 
   69.95700     1.00005     0.32716 
   69.95800     1.00010     0.32726 
   69.95900     1.00008     0.32721 
   69.96000     1.00006     0.32717 
   69.96100     1.00007     0.32711 
   69.96200     1.00009     0.32728 
   69.96300     1.00009     0.32714 
   69.96400     1.00009     0.32712 
   69.96500     1.00008     0.32720 
   69.96600     1.00006     0.32728 
   69.96700     1.00006     0.32733 
   69.96800     1.00006     0.32733 
   69.96900     1.00008     0.32738 
   69.97000     1.00007     0.32736 
   69.97100     1.00011     0.32752 
   69.97200     1.00010     0.32757 
   69.97300     1.00009     0.32745 
   69.97400     1.00007     0.32734 
   69.97500     1.00009     0.32752 
   69.97600     1.00010     0.32741 
   69.97700     1.00007     0.32730 
   69.97800     1.00008     0.32739 
   69.97900     1.00007     0.32740 
   69.98000     1.00005     0.32733 
   69.98100     1.00007     0.32732 
   69.98200     1.00010     0.32747 
   69.98300     1.00011     0.32745 
   69.98400     1.00007     0.32740 
   69.98500     1.00010     0.32741 
   69.98600     1.00010     0.32748 
   69.98700     1.00009     0.32748 
   69.98800     1.00005     0.32744 
   69.98900     1.00009     0.32744 
   69.99000     1.00006     0.32731 
   69.99100     1.00010     0.32735 
   69.99200     1.00006     0.32756 
   69.99300     1.00008     0.32737 
   69.99400     1.00010     0.32737 
   69.99500     1.00010     0.32755 
   69.99600     1.00007     0.32757 
   69.99700     1.00010     0.32767 
   69.99800     1.00008     0.32777 
   69.99900     1.00008     0.32759 
   70.00000     1.00007     0.32762 
   70.00100     1.00007     0.32776 
   70.00200     1.00008     0.32778 
   70.00300     1.00009     0.32787 
   70.00400     1.00006     0.32786 
   70.00500     1.00011     0.32785 
   70.00600     1.00011     0.32785 
   70.00700     1.00009     0.32785 
   70.00800     1.00008     0.32794 
   70.00900     1.00010     0.32787 
   70.01000     1.00009     0.32780 
   70.01100     1.00010     0.32788 
   70.01200     1.00011     0.32775 
   70.01300     1.00008     0.32777 
   70.01400     1.00013     0.32778 
   70.01500     1.00007     0.32775 
   70.01600     1.00006     0.32772 
   70.01700     1.00011     0.32780 
   70.01800     1.00011     0.32791 
   70.01900     1.00010     0.32790 
   70.02000     1.00008     0.32787 
   70.02100     1.00007     0.32798 
   70.02200     1.00011     0.32796 
   70.02300     1.00010     0.32805 
   70.02400     1.00009     0.32810 
   70.02500     1.00008     0.32794 
   70.02600     1.00009     0.32793 
   70.02700     1.00011     0.32806 
   70.02800     1.00005     0.32804 
   70.02900     1.00012     0.32799 
   70.03000     1.00007     0.32790 
   70.03100     1.00011     0.32803 
   70.03200     1.00008     0.32798 
   70.03300     1.00009     0.32800 
   70.03400     1.00008     0.32809 
   70.03500     1.00007     0.32808 
   70.03600     1.00006     0.32817 
   70.03700     1.00007     0.32820 
   70.03800     1.00009     0.32821 
   70.03900     1.00008     0.32819 
   70.04000     1.00007     0.32823 
   70.04100     1.00009     0.32825 
   70.04200     1.00007     0.32828 
   70.04300     1.00007     0.32813 
   70.04400     1.00007     0.32818 
   70.04500     1.00008     0.32816 
   70.04600     1.00009     0.32811 
   70.04700     1.00011     0.32837 
   70.04800     1.00005     0.32826 
   70.04900     1.00009     0.32818 
   70.05000     1.00010     0.32823 
   70.05100     1.00008     0.32824 
   70.05200     1.00008     0.32825 
   70.05300     1.00008     0.32823 
   70.05400     1.00013     0.32835 
   70.05500     1.00005     0.32822 
   70.05600     1.00008     0.32815 
   70.05700     1.00009     0.32829 
   70.05800     1.00009     0.32833 
   70.05900     1.00006     0.32831 
   70.06000     1.00007     0.32838 
   70.06100     1.00007     0.32832 
   70.06200     1.00009     0.32831 
   70.06300     1.00009     0.32836 
   70.06400     1.00007     0.32842 
   70.06500     1.00010     0.32853 
   70.06600     1.00009     0.32845 
   70.06700     1.00012     0.32855 
   70.06800     1.00009     0.32839 
   70.06900     1.00008     0.32839 
   70.07000     1.00009     0.32850 
   70.07100     1.00009     0.32855 
   70.07200     1.00007     0.32859 
   70.07300     1.00011     0.32852 
   70.07400     1.00008     0.32867 
   70.07500     1.00011     0.32859 
   70.07600     1.00008     0.32868 
   70.07700     1.00008     0.32861 
   70.07800     1.00005     0.32867 
   70.07900     1.00009     0.32854 
   70.08000     1.00008     0.32863 
   70.08100     1.00009     0.32853 
   70.08200     1.00008     0.32850 
   70.08300     1.00010     0.32862 
   70.08400     1.00010     0.32849 
   70.08500     1.00009     0.32851 
   70.08600     1.00013     0.32847 
   70.08700     1.00008     0.32857 
   70.08800     1.00008     0.32851 
   70.08900     1.00007     0.32853 
   70.09000     1.00008     0.32873 
   70.09100     1.00007     0.32873 
   70.09200     1.00007     0.32876 
   70.09300     1.00008     0.32890 
   70.09400     1.00008     0.32881 
   70.09500     1.00009     0.32870 
   70.09600     1.00009     0.32866 
   70.09700     1.00011     0.32867 
   70.09800     1.00008     0.32867 
   70.09900     1.00006     0.32865 
   70.10000     1.00009     0.32882 
   70.10100     1.00008     0.32872 
   70.10200     1.00008     0.32862 
   70.10300     1.00006     0.32883 
   70.10400     1.00009     0.32889 
   70.10500     1.00009     0.32877 
   70.10600     1.00008     0.32885 
   70.10700     1.00011     0.32880 
   70.10800     1.00007     0.32877 
   70.10900     1.00008     0.32879 
   70.11000     1.00009     0.32890 
   70.11100     1.00008     0.32877 
   70.11200     1.00010     0.32877 
   70.11300     1.00008     0.32889 
   70.11400     1.00007     0.32885 
   70.11500     1.00009     0.32883 
   70.11600     1.00009     0.32891 
   70.11700     1.00009     0.32891 
   70.11800     1.00009     0.32875 
   70.11900     1.00008     0.32865 
   70.12000     1.00007     0.32871 
   70.12100     1.00008     0.32876 
   70.12200     1.00010     0.32894 
   70.12300     1.00007     0.32893 
   70.12400     1.00008     0.32901 
   70.12500     1.00007     0.32913 
   70.12600     1.00010     0.32920 
   70.12700     1.00008     0.32904 
   70.12800     1.00007     0.32906 
   70.12900     1.00007     0.32912 
   70.13000     1.00011     0.32909 
   70.13100     1.00011     0.32909 
   70.13200     1.00009     0.32907 
   70.13300     1.00007     0.32907 
   70.13400     1.00009     0.32914 
   70.13500     1.00007     0.32918 
   70.13600     1.00008     0.32915 
   70.13700     1.00007     0.32915 
   70.13800     1.00010     0.32907 
   70.13900     1.00006     0.32920 
   70.14000     1.00008     0.32916 
   70.14100     1.00006     0.32910 
   70.14200     1.00005     0.32917 
   70.14300     1.00009     0.32910 
   70.14400     1.00010     0.32913 
   70.14500     1.00011     0.32911 
   70.14600     1.00007     0.32908 
   70.14700     1.00010     0.32910 
   70.14800     1.00008     0.32903 
   70.14900     1.00007     0.32907 
   70.15000     1.00008     0.32921 
   70.15100     1.00009     0.32924 
   70.15200     1.00009     0.32936 
   70.15300     1.00010     0.32916 
   70.15400     1.00008     0.32897 
   70.15500     1.00008     0.32907 
   70.15600     1.00007     0.32919 
   70.15700     1.00009     0.32927 
   70.15800     1.00008     0.32938 
   70.15900     1.00009     0.32950 
   70.16000     1.00009     0.32948 
   70.16100     1.00008     0.32934 
   70.16200     1.00008     0.32953 
   70.16300     1.00011     0.32953 
   70.16400     1.00006     0.32952 
   70.16500     1.00011     0.32956 
   70.16600     1.00011     0.32955 
   70.16700     1.00013     0.32956 
   70.16800     1.00008     0.32950 
   70.16900     1.00009     0.32950 
   70.17000     1.00013     0.32942 
   70.17100     1.00010     0.32943 
   70.17200     1.00011     0.32952 
   70.17300     1.00008     0.32925 
   70.17400     1.00008     0.32897 
   70.17500     1.00008     0.32933 
   70.17600     1.00008     0.32946 
   70.17700     1.00009     0.32944 
   70.17800     1.00012     0.32957 
   70.17900     1.00010     0.32966 
   70.18000     1.00010     0.32961 
   70.18100     1.00011     0.32960 
   70.18200     1.00008     0.32964 
   70.18300     1.00010     0.32970 
   70.18400     1.00005     0.32970 
   70.18500     1.00009     0.32975 
   70.18600     1.00009     0.32984 
   70.18700     1.00010     0.32973 
   70.18800     1.00010     0.32987 
   70.18900     1.00008     0.32990 
   70.19000     1.00009     0.32986 
   70.19100     1.00010     0.32987 
   70.19200     1.00008     0.32981 
   70.19300     1.00008     0.32973 
   70.19400     1.00010     0.32968 
   70.19500     1.00010     0.32976 
   70.19600     1.00008     0.32968 
   70.19700     1.00009     0.32972 
   70.19800     1.00010     0.32982 
   70.19900     1.00007     0.32983 
   70.20000     1.00009     0.32976 
   70.20100     1.00009     0.32978 
   70.20200     1.00009     0.32987 
   70.20300     1.00009     0.32999 
   70.20400     1.00010     0.33003 
   70.20500     1.00007     0.33012 
   70.20600     1.00010     0.33007 
   70.20700     1.00012     0.33001 
   70.20800     1.00008     0.33010 
   70.20900     1.00013     0.33002 
   70.21000     1.00010     0.33004 
   70.21100     1.00008     0.32995 
   70.21200     1.00007     0.33004 
   70.21300     1.00010     0.32994 
   70.21400     1.00010     0.33009 
   70.21500     1.00011     0.33011 
   70.21600     1.00011     0.33000 
   70.21700     1.00009     0.33002 
   70.21800     1.00008     0.33029 
   70.21900     1.00010     0.33012 
   70.22000     1.00010     0.32996 
   70.22100     1.00007     0.33001 
   70.22200     1.00010     0.33004 
   70.22300     1.00009     0.33003 
   70.22400     1.00008     0.33009 
   70.22500     1.00009     0.33016 
   70.22600     1.00008     0.33015 
   70.22700     1.00009     0.33008 
   70.22800     1.00007     0.33029 
   70.22900     1.00007     0.33015 
   70.23000     1.00010     0.33017 
   70.23100     1.00006     0.33018 
   70.23200     1.00008     0.33005 
   70.23300     1.00006     0.33010 
   70.23400     1.00009     0.33033 
   70.23500     1.00008     0.33017 
   70.23600     1.00008     0.33010 
   70.23700     1.00008     0.33021 
   70.23800     1.00008     0.33028 
   70.23900     1.00006     0.33024 
   70.24000     1.00005     0.33030 
   70.24100     1.00005     0.33050 
   70.24200     1.00007     0.33027 
   70.24300     1.00009     0.33022 
   70.24400     1.00006     0.33023 
   70.24500     1.00008     0.33008 
   70.24600     1.00010     0.33007 
   70.24700     1.00008     0.33014 
   70.24800     1.00007     0.33016 
   70.24900     1.00007     0.33025 
   70.25000     1.00009     0.33028 
   70.25100     1.00007     0.33028 
   70.25200     1.00011     0.33017 
   70.25300     1.00006     0.33023 
   70.25400     1.00008     0.33040 
   70.25500     1.00008     0.33037 
   70.25600     1.00008     0.33031 
   70.25700     1.00009     0.33036 
   70.25800     1.00010     0.33041 
   70.25900     1.00005     0.33041 
   70.26000     1.00010     0.33039 
   70.26100     1.00010     0.33046 
   70.26200     1.00007     0.33043 
   70.26300     1.00008     0.33043 
   70.26400     1.00007     0.33059 
   70.26500     1.00010     0.33051 
   70.26600     1.00009     0.33060 
   70.26700     1.00007     0.33060 
   70.26800     1.00009     0.33060 
   70.26900     1.00006     0.33065 
   70.27000     1.00009     0.33055 
   70.27100     1.00005     0.33067 
   70.27200     1.00006     0.33065 
   70.27300     1.00010     0.33060 
   70.27400     1.00006     0.33058 
   70.27500     1.00010     0.33055 
   70.27600     1.00007     0.33054 
   70.27700     1.00008     0.33067 
   70.27800     1.00007     0.33062 
   70.27900     1.00009     0.33060 
   70.28000     1.00009     0.33068 
   70.28100     1.00006     0.33082 
   70.28200     1.00007     0.33069 
   70.28300     1.00009     0.33050 
   70.28400     1.00007     0.33056 
   70.28500     1.00007     0.33060 
   70.28600     1.00010     0.33060 
   70.28700     1.00008     0.33076 
   70.28800     1.00011     0.33072 
   70.28900     1.00007     0.33064 
   70.29000     1.00010     0.33076 
   70.29100     1.00010     0.33082 
   70.29200     1.00007     0.33080 
   70.29300     1.00011     0.33078 
   70.29400     1.00009     0.33084 
   70.29500     1.00010     0.33081 
   70.29600     1.00010     0.33076 
   70.29700     1.00008     0.33093 
   70.29800     1.00007     0.33098 
   70.29900     1.00009     0.33098 
   70.30000     1.00010     0.33098 
   70.30100     1.00008     0.33092 
   70.30200     1.00010     0.33088 
   70.30300     1.00010     0.33099 
   70.30400     1.00011     0.33106 
   70.30500     1.00008     0.33098 
   70.30600     1.00007     0.33096 
   70.30700     1.00009     0.33107 
   70.30800     1.00010     0.33105 
   70.30900     1.00010     0.33101 
   70.31000     1.00011     0.33104 
   70.31100     1.00004     0.33100 
   70.31200     1.00010     0.33097 
   70.31300     1.00006     0.33106 
   70.31400     1.00009     0.33098 
   70.31500     1.00006     0.33110 
   70.31600     1.00007     0.33119 
   70.31700     1.00013     0.33106 
   70.31800     1.00008     0.33112 
   70.31900     1.00010     0.33107 
   70.32000     1.00006     0.33112 
   70.32100     1.00006     0.33103 
   70.32200     1.00010     0.33112 
   70.32300     1.00005     0.33114 
   70.32400     1.00012     0.33114 
   70.32500     1.00008     0.33128 
   70.32600     1.00010     0.33121 
   70.32700     1.00007     0.33129 
   70.32800     1.00009     0.33132 
   70.32900     1.00009     0.33127 
   70.33000     1.00010     0.33132 
   70.33100     1.00011     0.33138 
   70.33200     1.00009     0.33134 
   70.33300     1.00010     0.33122 
   70.33400     1.00009     0.33123 
   70.33500     1.00010     0.33116 
   70.33600     1.00011     0.33122 
   70.33700     1.00008     0.33118 
   70.33800     1.00010     0.33131 
   70.33900     1.00008     0.33134 
   70.34000     1.00011     0.33140 
   70.34100     1.00007     0.33148 
   70.34200     1.00009     0.33134 
   70.34300     1.00010     0.33139 
   70.34400     1.00008     0.33139 
   70.34500     1.00007     0.33147 
   70.34600     1.00010     0.33147 
   70.34700     1.00010     0.33153 
   70.34800     1.00009     0.33161 
   70.34900     1.00008     0.33156 
   70.35000     1.00010     0.33153 
   70.35100     1.00008     0.33161 
   70.35200     1.00010     0.33163 
   70.35300     1.00008     0.33155 
   70.35400     1.00007     0.33160 
   70.35500     1.00009     0.33158 
   70.35600     1.00008     0.33152 
   70.35700     1.00008     0.33153 
   70.35800     1.00008     0.33161 
   70.35900     1.00007     0.33155 
   70.36000     1.00009     0.33159 
   70.36100     1.00005     0.33160 
   70.36200     1.00008     0.33155 
   70.36300     1.00007     0.33160 
   70.36400     1.00007     0.33165 
   70.36500     1.00010     0.33158 
   70.36600     1.00006     0.33168 
   70.36700     1.00008     0.33159 
   70.36800     1.00008     0.33164 
   70.36900     1.00009     0.33164 
   70.37000     1.00008     0.33168 
   70.37100     1.00011     0.33184 
   70.37200     1.00010     0.33183 
   70.37300     1.00010     0.33173 
   70.37400     1.00008     0.33180 
   70.37500     1.00008     0.33171 
   70.37600     1.00007     0.33175 
   70.37700     1.00007     0.33182 
   70.37800     1.00010     0.33182 
   70.37900     1.00009     0.33181 
   70.38000     1.00009     0.33174 
   70.38100     1.00009     0.33177 
   70.38200     1.00009     0.33182 
   70.38300     1.00006     0.33172 
   70.38400     1.00006     0.33171 
   70.38500     1.00007     0.33182 
   70.38600     1.00010     0.33197 
   70.38700     1.00006     0.33217 
   70.38800     1.00007     0.33213 
   70.38900     1.00009     0.33206 
   70.39000     1.00005     0.33214 
   70.39100     1.00006     0.33223 
   70.39200     1.00009     0.33217 
   70.39300     1.00008     0.33197 
   70.39400     1.00008     0.33212 
   70.39500     1.00007     0.33209 
   70.39600     1.00008     0.33210 
   70.39700     1.00009     0.33206 
   70.39800     1.00009     0.33209 
   70.39900     1.00005     0.33205 
   70.40000     1.00005     0.33204 
   70.40100     1.00010     0.33213 
   70.40200     1.00009     0.33209 
   70.40300     1.00011     0.33219 
   70.40400     1.00011     0.33219 
   70.40500     1.00009     0.33224 
   70.40600     1.00013     0.33226 
   70.40700     1.00010     0.33224 
   70.40800     1.00005     0.33216 
   70.40900     1.00009     0.33216 
   70.41000     1.00010     0.33220 
   70.41100     1.00007     0.33225 
   70.41200     1.00009     0.33222 
   70.41300     1.00009     0.33225 
   70.41400     1.00008     0.33220 
   70.41500     1.00008     0.33228 
